File Name,Result,Input Path,Indexless Input Path,Unmappable CDM Path Count,Unmappable CDM Paths,Reason For Failure
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-01.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(1).reportingPurpose,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.reportingPurpose,0,,Element with value PrimaryEconomicTerms could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-01.xml,Fail_MappedNone,sequenceNumber,sequenceNumber,0,,Element with value 1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-01.xml,Success,termination.originalTrade.tradeHeader.partyTradeInformation(0).reportingRegime(3).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification],termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification],3,ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(4).hkmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(4).esmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(4).fcaPartyInformation.natureOfParty=[Financial],Element SBSD could not be parsed as a NatureOfPartyEnum
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,correlationId[correlationIdScheme=http://fpml.org/submitter_event_id].correlationIdScheme,correlationId[correlationIdScheme=http://fpml.org/submitter_event_id].correlationIdScheme,0,,Element with value http://fpml.org/submitter_event_id could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation(0).reportingRegime(2).name,termination.resultingTrade.tradeHeader.partyTradeInformation.reportingRegime.name,0,,Element with value JFSA could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,party(1)[id=party2].classification(0)[industryClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector].industryClassificationScheme,party[id=party2].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector].industryClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Success,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(3).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification],termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification],3,ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(4).fcaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(4).esmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(4).hkmaPartyInformation.natureOfParty=[Financial],Element SBSD could not be parsed as a NatureOfPartyEnum
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Success,termination.executionDateTime,termination.executionDateTime,2,"ReportableEvent.originatingWorkflowStep.proposedEvent.eventDate=[2011-06-01]
ReportableEvent.originatingWorkflowStep.timestamp(1).dateTime=[2011-06-01T10:12:34Z, 2011-06-01T10:13:07Z]",Element mapped to already populated field
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation(0).reportingRegime(2).supervisorRegistration.supervisoryBody,termination.resultingTrade.tradeHeader.partyTradeInformation.reportingRegime.supervisorRegistration.supervisoryBody,0,,Element with value JFSA could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation(0).reportingRegime(4).entityClassification,termination.resultingTrade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification,0,,Element with value Financial could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation(0).reportingRegime(1).reportingRole,termination.resultingTrade.tradeHeader.partyTradeInformation.reportingRegime.reportingRole,0,,Element with value ReportingParty could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(0).offMarketPrice,termination.originalTrade.tradeHeader.partyTradeInformation.offMarketPrice,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation(0).reportingRegime(3).mandatorilyClearable,termination.resultingTrade.tradeHeader.partyTradeInformation.reportingRegime.mandatorilyClearable,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation(0).reportingRegime(1).name,termination.resultingTrade.tradeHeader.partyTradeInformation.reportingRegime.name,0,,Element with value UKEMIR could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,party(1)[id=party2].classification(1)[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector].industryClassificationScheme,party[id=party2].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector].industryClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,party(0)[id=party1].organizationType,party[id=party1].organizationType,0,,Element with value SD could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation(0).reportingRegime(0).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,termination.resultingTrade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-entity-classification could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation(0).reportingRegime(3).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification],termination.resultingTrade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification],0,,Element with value SBSD could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation(0).reportingRegime(0).reportingRole,termination.resultingTrade.tradeHeader.partyTradeInformation.reportingRegime.reportingRole,0,,Element with value ReportingParty could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedMultiple,party(2)[id=party3].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=party3].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(2).partyId(0).identifierType=[LEI] ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(2).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.fxSingleLeg.exchangedCurrency1.paymentAmount.amount,termination.resultingTrade.fxSingleLeg.exchangedCurrency1.paymentAmount.amount,0,,Element with value 15000000 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedMultiple,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(1).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],3,ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(2).esmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(2).hkmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(2).fcaPartyInformation.natureOfParty=[Financial],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(0).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-entity-classification could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation(0).offMarketPrice,termination.resultingTrade.tradeHeader.partyTradeInformation.offMarketPrice,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation(0).reportingRegime(3).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification].entityClassificationScheme,termination.resultingTrade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/cftc-entity-classification could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation(0).reportingRegime(4).mandatorilyClearable,termination.resultingTrade.tradeHeader.partyTradeInformation.reportingRegime.mandatorilyClearable,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedMultiple,party(3)[id=broker1].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=broker1].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(3).partyId(0).identifierType=[LEI] ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(3).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,party(1)[id=party2].organizationType,party[id=party2].organizationType,0,,Element with value SD could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation(0).reportingRegime(4).name,termination.resultingTrade.tradeHeader.partyTradeInformation.reportingRegime.name,0,,Element with value HKTR could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(0).relatedBusinessUnit.businessUnitReference[href=desk1].href,termination.originalTrade.tradeHeader.partyTradeInformation.relatedBusinessUnit.businessUnitReference[href=desk1].href,0,,Element with value desk1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(0).intentToClear,termination.originalTrade.tradeHeader.partyTradeInformation.intentToClear,0,,Element with value true could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,onBehalfOf.partyReference[href=party1].href,onBehalfOf.partyReference[href=party1].href,0,,Element with value party1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedMultiple,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(1).exceedsClearingThreshold,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.exceedsClearingThreshold,2,ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(2).fcaPartyInformation.exceedsClearingThreshold=[true] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(2).esmaPartyInformation.exceedsClearingThreshold=[true],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,party(0)[id=party1].classification(0)[industryClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector].industryClassificationScheme,party[id=party1].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector].industryClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedMultiple,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(0).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],3,ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(1).hkmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(1).esmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(1).fcaPartyInformation.natureOfParty=[Financial],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation(0).executionType,termination.resultingTrade.tradeHeader.partyTradeInformation.executionType,0,,Element with value Electronic could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation(0).reportingRegime(1).supervisorRegistration.supervisoryBody,termination.resultingTrade.tradeHeader.partyTradeInformation.reportingRegime.supervisorRegistration.supervisoryBody,0,,Element with value FCA could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(0).executionType,termination.originalTrade.tradeHeader.partyTradeInformation.executionType,0,,Element with value Electronic could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation(0).nonStandardTerms,termination.resultingTrade.tradeHeader.partyTradeInformation.nonStandardTerms,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation(0).intentToClear,termination.resultingTrade.tradeHeader.partyTradeInformation.intentToClear,0,,Element with value true could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(1).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-entity-classification could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation(0).reportingRegime(3).name,termination.resultingTrade.tradeHeader.partyTradeInformation.reportingRegime.name,0,,Element with value CSA could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,correlationId[correlationIdScheme=http://fpml.org/submitter_event_id],correlationId[correlationIdScheme=http://fpml.org/submitter_event_id],0,,Element with value TW19235-002 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation(0).reportingRegime(1).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],termination.resultingTrade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],0,,Element with value Financial could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation(0).relatedParty(0).role,termination.resultingTrade.tradeHeader.partyTradeInformation.relatedParty.role,0,,Element with value ClearingOrganization could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation(0).confirmationMethod,termination.resultingTrade.tradeHeader.partyTradeInformation.confirmationMethod,0,,Element with value Electronic could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,party(0)[id=party1].classification(1)[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector].industryClassificationScheme,party[id=party1].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector].industryClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation(0).reportingRegime(0).reportingPurpose,termination.resultingTrade.tradeHeader.partyTradeInformation.reportingRegime.reportingPurpose,0,,Element with value PrimaryEconomicTerms could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeIdentifier.issuer[issuerIdScheme=http://www.fpml.org/coding-scheme/external/issuer-identifier].issuerIdScheme,termination.resultingTrade.tradeHeader.partyTradeIdentifier.issuer[issuerIdScheme=http://www.fpml.org/coding-scheme/external/issuer-identifier].issuerIdScheme,0,,Element with value http://www.fpml.org/coding-scheme/external/issuer-identifier could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation(0).relatedBusinessUnit.businessUnitReference[href=desk1].href,termination.resultingTrade.tradeHeader.partyTradeInformation.relatedBusinessUnit.businessUnitReference[href=desk1].href,0,,Element with value desk1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation(0).largeSizeTrade,termination.resultingTrade.tradeHeader.partyTradeInformation.largeSizeTrade,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.fxSingleLeg.exchangedCurrency2.payerPartyReference[href=party1].href,termination.resultingTrade.fxSingleLeg.exchangedCurrency2.payerPartyReference[href=party1].href,0,,Element with value party1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation(0).reportingRegime(0).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],termination.resultingTrade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],0,,Element with value Financial could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.fxSingleLeg.exchangedCurrency1.paymentAmount.currency,termination.resultingTrade.fxSingleLeg.exchangedCurrency1.paymentAmount.currency,0,,Element with value EUR could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation(0).relatedParty(1).role,termination.resultingTrade.tradeHeader.partyTradeInformation.relatedParty.role,0,,Element with value ArrangingBroker could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedMultiple,party(4)[id=clearing-svc].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=clearing-svc].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(4).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442] ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(4).partyId(0).identifierType=[LEI],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation(0).executionVenueType,termination.resultingTrade.tradeHeader.partyTradeInformation.executionVenueType,0,,Element with value SEF could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation(0).relatedPerson(0).personReference[href=trader].href,termination.resultingTrade.tradeHeader.partyTradeInformation.relatedPerson.personReference[href=trader].href,0,,Element with value trader could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation(0).executionDateTime,termination.resultingTrade.tradeHeader.partyTradeInformation.executionDateTime,0,,Element with value 2011-02-04T16:20:47Z could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,party(0)[id=party1].classification(1)[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector],party[id=party1].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector],0,,Element with value CSDS could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeIdentifier.tradeId[tradeIdScheme=http://www.fpml.org/coding-scheme/external/unique-transaction-identifier].tradeIdScheme,termination.resultingTrade.tradeHeader.partyTradeIdentifier.tradeId[tradeIdScheme=http://www.fpml.org/coding-scheme/external/unique-transaction-identifier].tradeIdScheme,0,,Element with value http://www.fpml.org/coding-scheme/external/unique-transaction-identifier could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,quote.value,quote.value,0,,Element with value 1235 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation(0).reportingRegime(0).supervisorRegistration.supervisoryBody,termination.resultingTrade.tradeHeader.partyTradeInformation.reportingRegime.supervisorRegistration.supervisoryBody,0,,Element with value ESMA could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.tradeDate,termination.resultingTrade.tradeHeader.tradeDate,0,,Element with value 2011-02-12 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation(0).reportingRegime(1).exceedsClearingThreshold,termination.resultingTrade.tradeHeader.partyTradeInformation.reportingRegime.exceedsClearingThreshold,0,,Element with value true could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.fxSingleLeg.exchangedCurrency2.paymentAmount.currency,termination.resultingTrade.fxSingleLeg.exchangedCurrency2.paymentAmount.currency,0,,Element with value USD could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.fxSingleLeg.exchangedCurrency1.payerPartyReference[href=party2].href,termination.resultingTrade.fxSingleLeg.exchangedCurrency1.payerPartyReference[href=party2].href,0,,Element with value party2 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedMultiple,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(0).exceedsClearingThreshold,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.exceedsClearingThreshold,2,ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(1).fcaPartyInformation.exceedsClearingThreshold=[true] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(1).esmaPartyInformation.exceedsClearingThreshold=[true],Element mapped to multiple rosettaFields
